Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3250391938919,"Compote, tout type de fruits",France,,,,-3.0,91.5599327697857,Paquito,Non
3250391961993,"Yaourt brasse nature BIO, les 8 pots de 125 g",France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,0.0,,Pâturages,Non
3250391969098,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Pâturages,Non
3250391993956,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"Páturages,Sélection des Mousquetaires,Les Mousquetaires",Non
3250392057756,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,102.2802182190652,Pâturages,Non
3250392137687,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,55.76800591935353,Paturages,Non
3250392200879,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,95.05313761366918,"Pâturages,Sélection Intermarché",Non
3250392287245,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Pâturages,Non
3250392313180,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,110.10521821906521,Pâturages,Non
3250392379216,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,70.82478756982923,Pâturages,Non
3250392430054,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,104.10793746375894,"Pâturages,Intermarché",Non
3250392431884,Compote de pomme,Belgique,,50.503887,4.469936,-4.0,84.7611101425812,"Paquito,Intermarché",Non
3250392542733,"Yaourt a la grecque, nature",France,Normandie,49.433968799999995,1.0775888,4.0,84.55447527107476,Páturages,Non
3250392553159,"Yaourt a la grecque, nature",France,,,,7.0,89.10793746375894,"Pâturages,Intermarché",Non
3250392559380,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,4.0,74.22470600703343,pâturages,Non
3250392610685,Yaourt brasse BIO aux fruits,France,Occitanie,43.60402020000001,1.4773114,2.0,,Pâturages,Non
3250392612863,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,3.0,62.495229360029256,Pâturages,Non
3250392712495,"Yaourt a la grecque, nature",France,Centre-Val de Loire,47.84133,1.9326591,7.0,64.82280576944329,Paturages,Non
3252920037742,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,104.10793746375894,Grandeur Nature,Non
3252920038503,Yaourt vegetal au riz chocolat,France,Bretagne,48.1173421,-1.7075198,7.0,,Grandeur Nature,Non
3252920046010,Compote de pomme,France,,,,,91.7111101425812,Grandeur Nature,Non
3252920046027,"Compote, tout type de fruits",France,Bretagne,48.1173421,-1.7075198,,91.5599327697857,Grandeur nature,Non
3254150002323,Yaourts arome vanille AREILLADOU,France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,1.0,,AREILLADOU,Non
3254560102699,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,70.82008652474956,"Rik & Rok,Auchan",Non
3254560270787,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3254560303201,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,64.82280576944329,"Auchan,L'oiseau",Non
3256220060134,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,55.76800591935353,U,Oui
3256220172035,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,90.05313761366918,U,Oui
3256220178136,Compote de pomme,France,,,,-4.0,76.7111101425812,U,Oui
3256220179973,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,U,Oui
3256220180016,Compote de pomme,France,,,,-3.0,100.99624183689686,U,Oui
3256220258654,"Dessert glace feuillete, a partager",France,,,,18.0,85.74795413324765,U,Oui
3256220358330,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,90.05313761366918,U,Oui
3256220358347,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,91.81543310975849,U,Oui
3256220362399,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,"U Bio, U",Non
3256220765206,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,77.91057176651135,U,Oui
3256220765213,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,77.91057176651135,U,Oui
3256220866040,Compote de pomme,France,,,,-2.0,95.34590119601941,U,Oui
3256220870399,Yaourts bio au lait de brebis saveur vanille,France,,,,1.0,,"U Bio, U",Non
3256221106831,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,"U Bio, U",Non
3256221235401,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,99.10793746375894,U,Oui
3256221353433,Compote de pomme,France,,,,,76.7111101425812,"U Tout Petits, U",Non
3256221647143,"Yaourt a la grecque, nature",France,Bretagne,48.1173421,-1.7075198,6.0,93.54022028202247,U,Oui
3256221967173,Compote de pomme,France,,,,-4.0,76.7111101425812,U,Oui
3256221967180,Compote de pomme,France,,,,-5.0,76.7111101425812,U,Oui
3256222978741,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,3.0,107.23293746375894,U,Oui
3256222978758,Yaourt Brasse Sucre a la Vanille,France,,,,0.0,,U,Oui
3256224223115,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,99.10793746375894,U,Oui
3256224223504,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,99.10793746375894,U,Oui
3256224225126,"Yaourt, lait fermente ou specialite laitiere, nature",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.10793746375894,U,Oui
3256224225133,"Yaourt, lait fermente ou specialite laitiere, nature",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.10793746375894,"U, distributeur",Non
3256224225171,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,98.17813761366918,U,Oui
3256224235781,"Yaourt a la grecque, nature",France,,,,6.0,97.23293746375894,U,Oui
3256224241249,"Yaourts 0% mg, aux fruits avec morceaux, fraise-ceris-peche-ananas-poire-pruneau",France,,,,-2.0,,U,Oui
3256224242536,Yaourts au lait entier saveur vanille,France,,,,3.0,,U,Oui
3256224242567,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,95.10521821906521,U,Oui
3256224242628,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,90.05313761366918,U,Oui
3256224242840,Compote de pomme,France,,,,-2.0,96.62491813192004,U,Oui
3256224242864,"Compote, tout type de fruits",France,,,,-4.0,94.05737015554013,U,Oui
3256224332282,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,U,Oui
3256225041572,Compote de pomme,France,,,,-3.0,95.65351286414742,"U Mat & Lou, U",Non
3256225041596,Compote de pomme,France,,,,-3.0,76.7111101425812,"U Mat & Lou, U",Non
3256225041633,Compote de pomme,France,,,,-3.0,100.99624183689686,"U Mat & Lou, U",Non
3256225041763,Compote de pomme,France,,,,-4.0,100.99624183689686,U,Oui
3256225042425,Compote de pomme,France,,,,-4.0,94.92495891331795,"U Mat & Lou, U",Non
3256225042432,Compote de pomme,France,,,,-4.0,94.92495891331795,"U Mat & Lou, U",Non
3256225042449,Compote de pomme,France,,,,-4.0,100.99624183689686,"U Mat & Lou, U",Non
3256225042487,Compote de pomme,France,,,,-4.0,100.99624183689686,"U Mat & Lou, U",Non
3256225048304,Compote de pomme,France,,,,-3.0,76.7111101425812,U,Oui
3256225048311,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,U,Oui
3256225051113,Dessert lacte flan gout vanille nappe caramel,France,,,,3.0,,"U Mat & Lou,U",Non
3256225051120,Dessert lacte flan gout vanille nappe caramel,France,,,,3.0,,"U Mat & Lou, U",Non
3256225051168,Dessert lacte gelifie au chocolat ou a la vanille panaches,France,,,,5.0,,"U Mat & Lou, U",Non
3256225059126,"Compote, tout type de fruits",France,,,,-4.0,97.202294709954,U,Oui
3256225059133,Compote de pomme,France,,,,-4.0,97.81488958494151,U,Oui
3256225059195,Compote de pomme,France,,,,-3.0,100.99624183689686,U,Oui
3256225060757,Compote de pomme,France,,,,-5.0,76.7111101425812,U,Oui
3256225426973,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,7.0,95.10521821906521,U,Oui
3256225428199,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,55.76800591935353,U,Oui
3256225428205,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,80.05313761366918,U,Oui
3256225428212,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,80.05313761366918,U,Oui
3256225428229,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,55.76800591935353,U,Oui
3256225432851,"Yaourt a la grecque, nature",France,,,,7.0,84.90771664889675,U,Oui
3256225432950,"Yaourt a la grecque, nature",France,,,,6.0,64.82280576944329,U,Oui
3256225432967,"Yaourt a la grecque, nature",France,,,,6.0,89.10793746375894,U,Oui
3256226076627,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,U,Oui
3256226076634,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,U,Oui
3256226076641,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.61040562233961,U,Oui
3256227083198,Yaourt au sucre de canne,France,,,,4.0,,"U Bio,U",Non
3256310307002,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,,71.99780576944329,Le Bercail,Non
3257980019981,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,Cora,Non
3257981029316,"Yaourt a la grecque, nature",France,,,,5.0,64.82280576944329,Cora,Non
3257981083141,Compote de pomme,France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,-3.0,76.7111101425812,Cora,Non
3257981177796,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,63.89300591935353,"Cora,Groupe Louis Delhaize",Non
3257981664647,Compote de pomme,France,,,,-3.0,82.7611101425812,Cora,Non
3257981666603,Compote de pomme,France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,,76.7111101425812,Cora,Non
3257981666610,Compote de pomme,France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,-4.0,76.7111101425812,Cora,Non
3257983030815,Compote de pomme,France,,,,-4.0,76.7111101425812,Cora,Non
3257983357479,Compote de pomme,France,,,,3.0,76.7111101425812,"Cora,Cora dégustation",Non
3257983942835,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,63.89300591935353,"Cora,Groupe Louis Delhaize",Non
3257984014029,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,5.0,70.82008652474956,Cora,Non
3257984353586,Dessert glace parfum Chocolat,Italie,,41.87194,12.56738,16.0,,Cora,Non
3257984353609,Dessert glace parfum Fraise,Italie,,41.87194,12.56738,14.0,,Cora,Non
3257984584850,Compote de pomme,France,,,,-4.0,76.7111101425812,Cora,Non
3257984635675,Yaourt brasse vanille,France,,,,3.0,,Cora,Non
3257984650289,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,55.76800591935353,Cora,Non
3257984770260,"Yaourt a la grecque, nature",France,,,,7.0,64.82280576944329,Cora,Non
3258561420288,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,89.10793746375894,Belle France,Non
3258561420349,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,89.10793746375894,Belle France,Non
3258561420363,Yaourt au Lait Entier saveur Vanille,France,,,,4.0,,Belle France,Non
3258563420811,Yaourts de Savoie fraise et myrtilles,France,,,,4.0,,Mifroma France S.A.S.,Non
3258563420835,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"Les Délices De Belle France,Belle France",Non
3262720511304,"Compote, tout type de fruits",Martinique,,14.641528,-61.024174,-8.0,76.5599327697857,Royal,Non
3262970001150,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,80.05313761366918,Alsace Lait,Non
3262970001167,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Alsace Lait,Non
3262970001181,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Grand Est,48.586321999999996,7.7170649000000004,3.0,55.76800591935353,Alsace lait,Non
3262970805178,Dessert Au Fromage Blanc a la vanille naturelle sur Lit de framboises,France,Grand Est,48.586321999999996,7.7170649000000004,5.0,,Alsace lait,Non
3262970805567,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Grand Est,48.586321999999996,7.7170649000000004,5.0,55.76800591935353,Alsace lait,Non
3262970805918,Dessert au citron sur lit de chocolat noir - Les Exquis,France,Grand Est,48.586321999999996,7.7170649000000004,3.0,,Alsace Lait,Non
3262970805925,Dessert a la vanille sur lit de chocolat noir - Les Exquis,France,Grand Est,48.586321999999996,7.7170649000000004,4.0,,Alsace Lait,Non
3263850583414,Compote de pomme,Pays Bas,,52.132633,5.291266,-4.0,76.7111101425812,Franprix,Oui
3263851982612,"Compote, tout type de fruits",Belgique,,50.503887,4.469936,1.0,84.6099327697857,Leader Price,Non
3263851982827,Compote de pomme,Belgique,,50.503887,4.469936,0.0,76.7111101425812,Leader Price,Non
3263851983015,Compote de pomme,Pays Bas,,52.132633,5.291266,-2.0,84.7611101425812,Leader Price,Non
3263851983114,Compote de pomme,Pays Bas,,52.132633,5.291266,-4.0,84.7611101425812,"Leader Price, Leaderprice",Non
3263851991911,Compote de pomme,Pays Bas,,52.132633,5.291266,-3.0,76.7111101425812,Leader Price,Non
3263851992512,Compote de pomme,France,Bretagne,48.1173421,-1.7075198,-4.0,100.99624183689686,"Fine ligne,Leader Price",Non
3263853005913,Compotee d'Artichaut,France,,,,4.0,,Franprix,Oui
3263856412718,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,104.10793746375894,Franprix,Oui
3263856413012,"Yaourt a la grecque, nature",France,,,,6.0,89.10793746375894,Franprix,Oui
3263856413616,"Yaourt a la grecque, nature",France,,,,7.0,89.10793746375894,"Franprix,Leader Price",Non
3263858061716,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,64.89300591935353,Franprix,Oui
3263858061914,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,89.17813761366918,Franprix,Oui
3263858062713,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,104.10793746375894,Franprix,Oui
3263858667116,Compote de pomme,Allemagne,,51.165691,10.451526,-5.0,91.7111101425812,Leader Price,Non
3263858667215,Compote de pomme,Allemagne,,51.165691,10.451526,-4.0,91.7111101425812,Leader Price,Non
3263859600518,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,89.10793746375894,"Fine Ligne,Leader Price",Non
3263859600617,Yaourts nature sucres Au Sucre de Canne,France,,,,0.0,,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859603212,Yaourt brasse nature,France,,,,-2.0,,"Leader price,Fine Ligne",Non
3263859603410,"Yaourt, lait fermente ou specialite laitiere, nature",France,Centre-Val de Loire,47.84133,1.9326591,0.0,72.94780576944329,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859603618,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,72.94780576944329,Leader Price,Non
3263859603717,"Yaourt a la grecque, nature",France,,,,6.0,72.94780576944329,Leader Price,Non
3263859608613,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,Leader Price,Non
3263859608620,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,Leader Price,Non
3263859609115,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,1.0,86.78036105434491,Franprix,Oui
3263859609412,"Compote, tout type de fruits",France,,,,-5.0,76.5599327697857,Leader Price,Non
3263859610210,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,4.0,55.76800591935353,"Leader Price,Groupe Casino",Non
3263859610616,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,4.0,55.76800591935353,"Leader Price,Groupe Casino",Non
3263859611118,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,4.0,55.76800591935353,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859611613,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,55.76800591935353,"Leader Price,Groupe Casino",Non
3263859611712,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,55.76800591935353,"Leader Price,Groupe Casino",Non
3263859614812,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,"Marché Franprix,Franprix",Non
3263859619619,"Yaourt a la grecque, nature",France,Centre-Val de Loire,47.84133,1.9326591,6.0,73.82280576944329,"Leader Price,Groupe Casino",Non
3263859619718,"Yaourt a la grecque, nature",France,Centre-Val de Loire,47.84133,1.9326591,7.0,64.82280576944329,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859620110,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Centre-Val de Loire,47.84133,1.9326591,2.0,70.82008652474956,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859620318,Yaourts Brasses vanille,France,,,,3.0,,"Leader Price,Groupe Casino",Non
3263859620813,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,2.0,63.89300591935353,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859621018,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,-2.0,64.82280576944329,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859621919,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,63.89300591935353,"Leader Price,Groupe Casino",Non
3263859629113,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,65.68050591935352,Leader Price,Non
3263859629717,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,55.76800591935353,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859629816,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,2.0,80.05313761366918,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859637316,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,89.10793746375894,Franprix,Oui
3263859638313,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,Leader price,Non
3263859638719,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,63.89300591935353,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859730215,Compote de pomme,France,,,,-3.0,76.7111101425812,Leader Price,Non
3263859730413,Compote de pomme,France,,,,-5.0,76.7111101425812,Leader Price,Non
3263859730512,Compote de pomme,France,,,,-3.0,76.7111101425812,Leader Price,Non
3263859730710,Compote de pomme,France,,,,-4.0,76.7111101425812,Leader price,Non
3263859780111,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,64.82280576944329,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263859910518,Dessert Glace Vanille Coeur de Meringue,France,,,,15.0,,Leader Price,Non
3263859977016,Desserts glaces,France,,,,12.0,,Franprix,Oui
3266191052151,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,4.0,101.78036105434491,La Vie Claire,Non
3266191052168,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,3.0,86.78036105434491,La Vie Claire,Non
3266191052182,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,4.0,96.37445710778985,La Vie Claire,Non
3266191053059,"Compote, tout type de fruits",France,,,,-5.0,85.6849327697857,La Vie Claire,Non
3266191053097,Compote de pomme,France,,,,-5.0,91.7111101425812,La Vie Claire,Non
3266191055428,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-4.0,104.10793746375894,La Vie Claire,Non
3266191055824,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,104.10793746375894,La Vie Claire,Non
3266191055916,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,1.0,101.78036105434491,La Vie Claire,Non
3266191056869,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,La Vie Claire,Non
3270190020929,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,Carrefour,Oui
3270190021445,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,3.0,70.82008652474956,Carrefour,Oui
3270190023302,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Carrefour,Oui
3270190023814,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,Carrefour,Oui
3270190023821,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,Carrefour,Oui
3270190161318,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,107.92359772922947,"Carrefour BIO, CMI (Carrefour Marchandises Internationales), Groupe Carrefour, Carrefour",Non
3270190161325,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,107.92359772922947,"Carrefour BIO,Groupe Carrefour",Non
3270190161332,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,104.12359772922947,"Carrefour BIO,Groupe Carrefour,Carrefour",Non
3270190171737,Compote de pomme,France,,,,-3.0,76.7111101425812,Carrefour,Oui
3273220076330,"Dessert au soja aromatise, rayon frais",France,,,,1.0,70.32527392802395,Sojasun,Non
3273220081044,"Dessert au soja, nature, rayon frais",France,,,,-2.0,77.42778277437654,"Sojasun,Triballat Noyal",Non
3273220081815,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,Sojasun,Non
3273220082003,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,101.71291446869219,Sojasun,Non
3273220082034,"Dessert au soja, aux fruits, rayon frais",France,,,,0.0,94.6104056223396,Sojasun,Non
3273220082058,"Dessert au soja, aux fruits, rayon frais",France,,,,0.0,94.6104056223396,Sojasun,Non
3273220082188,"Dessert au soja, nature, rayon frais",France,,,,1.0,101.71291446869219,Sojasun,Non
3273220082256,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,-1.0,94.61040562233958,Sojasun,Non
3273220082355,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,94.6104056223396,Sojasun,Non
3273220083130,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,Sojasun,Non
3273220083253,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,-1.0,103.6104056223396,Sojasun,Non
3273220083345,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,-1.0,103.6104056223396,Sojasun,Non
3273220083406,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,101.71291446869219,Sojasun,Non
3273220083710,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,110.71291446869219,Sojasun,Non
3273220083727,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,103.6104056223396,Sojasun,Non
3273220083758,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,94.6104056223396,Sojasun,Non
3273220085196,"Dessert au soja, nature, rayon frais",France,,,,1.0,101.71291446869219,sojasun,Non
3273220085257,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,3.0,103.6104056223396,Sojasun,Non
3273220085301,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,77.42778277437654,Sojasun,Non
3273220085349,"Dessert au soja, nature, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,101.71291446869219,Sojasun,Non
3273220085356,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,94.6104056223396,sojasun,Non
3273220085370,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,94.6104056223396,Sojasun,Non
3273220085615,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,2.0,103.6104056223396,Sojasun,Non
3273220085769,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,94.6104056223396,Sojasun,Non
3273220087886,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,103.7354056223396,Sojasun,Non
3273220133989,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,0.0,104.10793746375894,Tante Hélène,Non
3273220140635,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,94.94508652474956,La Bergerie,Non
3273220140659,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,110.10521821906521,La Bergerie,Non
3273220140857,"Yaourt au lait de chevre, nature, 5% MG environ",France,Bretagne,48.1173421,-1.7075198,1.0,90.96855316123478,La Chèvrerie,Non
3273220140888,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,4.0,71.49522936002926,La chevrerie,Non
3273220140970,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,2.0,104.10793746375894,La Bergerie,Non
3273220141076,Yaourt Brasse au Lait de Brebis,France,,,,0.0,,La Bergerie,Non
